date,E1VFVN30
2025-02-17 07:00:00,-0.0029901751388295983
2025-02-18 07:00:00,0.0025706940874035134
2025-02-19 07:00:00,0.0034188034188034067
2025-02-20 07:00:00,0.0025553662691650825
2025-02-21 07:00:00,0.002548853016142827
2025-02-24 07:00:00,0.008474576271186418
2025-02-25 07:00:00,-0.001680672268907557
2025-02-26 07:00:00,0.0012626262626260765
2025-02-27 07:00:00,-0.0012610340479192184
2025-02-28 07:00:00,-0.0008417508417509767
2025-03-03 07:00:00,0.0008424599831509116
2025-03-04 07:00:00,0.002946127946127808
2025-03-05 07:00:00,0.0020981955518255546
2025-03-06 07:00:00,0.007537688442211143
2025-03-07 07:00:00,0.0037406483790523026
2025-03-10 07:00:00,0.006211180124223725
2025-03-11 07:00:00,-0.0008230452674896638
2025-03-12 07:00:00,0.0016474464579900872
2025-03-13 07:00:00,-0.00328947368421062
2025-03-14 07:00:00,0.0
2025-03-17 07:00:00,0.004950495049504955
2025-03-18 07:00:00,-0.002873563218390829
2025-03-19 07:00:00,-0.007410456978180324
2025-03-20 07:00:00,-0.00041476565740350413
2025-03-21 07:00:00,-0.0024896265560166997
2025-03-24 07:00:00,0.009151414309484185
2025-03-25 07:00:00,0.002885408079142504
2025-03-26 07:00:00,-0.0036991368680641123
2025-03-27 07:00:00,-0.003712871287128716
2025-03-28 07:00:00,0.0
2025-03-31 07:00:00,-0.013664596273291862
2025-04-01 07:00:00,-0.0004198152812763256
2025-04-02 07:00:00,0.007979840403191885
2025-04-03 07:00:00,-0.06958333333333344
2025-04-04 07:00:00,0.0
2025-04-08 07:00:00,-0.06986117330944908
2025-04-09 07:00:00,-0.006259027443427989
2025-04-10 07:00:00,0.06976744186046502
2025-04-11 07:00:00,0.03260869565217406
2025-04-14 07:00:00,0.014912280701754321
2025-04-15 07:00:00,-0.014693171996542742
2025-04-16 07:00:00,-0.013157894736842146
2025-04-17 07:00:00,0.0040000000000000036
2025-04-18 07:00:00,0.007525453740593324
2025-04-21 07:00:00,-0.005272407732864748
2025-04-22 07:00:00,-0.008392226148409954
2025-04-23 07:00:00,0.006681514476614803
2025-04-24 07:00:00,0.0022123893805308104
2025-04-25 07:00:00,0.0066225165562914245
2025-04-28 07:00:00,0.002192982456140413
2025-04-29 07:00:00,0.0017505470459517891
2025-05-05 07:00:00,-0.003058103975535187
2025-05-06 07:00:00,0.007887817703768674
2025-05-07 07:00:00,0.00521739130434784
2025-05-08 07:00:00,0.007785467128027745
2025-05-09 07:00:00,0.008583690987124415
2025-05-12 07:00:00,0.014893617021276562
2025-05-13 07:00:00,0.0062893081761006275
2025-05-14 07:00:00,0.010000000000000009
2025-05-15 07:00:00,0.007425742574257654
2025-05-16 07:00:00,-0.007780507780507873
2025-05-19 07:00:00,0.0
2025-05-20 07:00:00,0.011968633924886563
2025-05-21 07:00:00,0.009380097879282179
2025-05-22 07:00:00,-0.0028282828282828465
2025-05-23 07:00:00,0.002836304700162051
2025-05-26 07:00:00,-0.002020202020202033
2025-05-27 07:00:00,0.0024291497975710286
2025-05-28 07:00:00,-0.0024232633279483995
2025-05-29 07:00:00,0.023886639676113264
2025-05-30 07:00:00,-0.019375247133254225
2025-06-02 07:00:00,-0.0012096774193548487
2025-06-03 07:00:00,0.00928542591844983
2025-06-04 07:00:00,0.0048000000000001375
2025-06-05 07:00:00,-0.004777070063694322
2025-06-06 07:00:00,-0.0040000000000000036
2025-06-09 07:00:00,-0.0060240963855421326
2025-06-10 07:00:00,0.00040404040404040664
2025-06-11 07:00:00,-0.003634894991922488
2025-06-12 07:00:00,0.009323064450749818
2025-06-13 07:00:00,-0.008835341365461824
2025-06-16 07:00:00,0.004051863857374549
2025-06-17 07:00:00,0.010895883777239712
2025-06-18 07:00:00,-0.0007984031936127955
2025-06-19 07:00:00,0.0
2025-06-24 07:00:00,0.015127388535031816
2025-06-25 07:00:00,-0.0039215686274510775
2025-06-26 07:00:00,0.0019685039370078705
2025-06-27 07:00:00,0.010609037328094262
2025-06-30 07:00:00,0.005443234836703059
2025-07-01 07:00:00,-0.010827532869296275
2025-07-02 07:00:00,0.00899139953088346
2025-07-03 07:00:00,0.0015497869043008539
2025-07-04 07:00:00,0.0
2025-07-07 07:00:00,0.01740812379110257
2025-07-08 07:00:00,0.006463878326996131
2025-07-09 07:00:00,0.010955799017756007
2025-07-10 07:00:00,0.014947683109117982
2025-07-11 07:00:00,0.023932253313696528
2025-07-14 07:00:00,-0.00035958288385462556
2025-07-15 07:00:00,-0.0021582733812950394
2025-07-16 07:00:00,0.008291276135544257
2025-07-17 07:00:00,0.01573114050768676
2025-07-18 07:00:00,0.007039774727208625
2025-07-21 07:00:00,0.0013981125480599932
2025-07-22 07:00:00,0.006980802792321272
2025-07-23 07:00:00,0.0017331022530329143
2025-07-24 07:00:00,0.0
2025-07-25 07:00:00,0.00795847750865053
2025-07-28 07:00:00,0.019567456230690006
2025-07-29 07:00:00,-0.030303030303030276
2025-07-30 07:00:00,-0.0003472222222222765
2025-07-31 07:00:00,-0.010420284821118453
2025-08-01 07:00:00,-0.006669006669006605
2025-08-04 07:00:00,0.035335689045936425
2025-08-05 07:00:00,0.017064846416382284
2025-08-06 07:00:00,0.010738255033557076
2025-08-07 07:00:00,0.010956175298804771
2025-08-08 07:00:00,-0.0016420361247947435
2025-08-11 07:00:00,0.0006578947368423016
2025-08-12 07:00:00,0.007560815253122799
2025-08-13 07:00:00,0.004893964110930016
2025-08-14 07:00:00,0.01103896103896096
2025-08-15 07:00:00,0.01156069364161838
2025-08-18 07:00:00,-0.0031746031746032743
2025-08-19 07:00:00,0.0066878980891720285
2025-08-20 07:00:00,0.010756089844985661
2025-08-21 07:00:00,0.022848200312989064
2025-08-22 07:00:00,-0.016217870257038025
2025-08-25 07:00:00,-0.01244167962674958
2025-08-26 07:00:00,0.021732283464566793
2025-08-27 07:00:00,0.009864364981504226
2025-08-28 07:00:00,0.0012210012210012167
2025-08-29 07:00:00,0.0030487804878049918
2025-09-03 07:00:00,-0.0006079027355622157
2025-09-04 07:00:00,0.011861313868613221
2025-09-05 07:00:00,-0.01112113014728
2025-09-08 07:00:00,-0.018844984802431575
2025-09-09 07:00:00,0.0
2025-09-10 07:00:00,0.0030978934324659146
2025-09-11 07:00:00,0.012970969734403814
2025-09-12 07:00:00,0.002134146341463472
2025-09-15 07:00:00,0.006693033160937167
2025-09-16 07:00:00,0.001813236627379755
2025-09-17 07:00:00,0.002413273001508287
2025-09-18 07:00:00,-0.009930785434847933
2025-09-19 07:00:00,0.0027355623100304705
2025-09-22 07:00:00,-0.023946650500151545
2025-09-23 07:00:00,-0.0009316770186336143
2025-09-24 07:00:00,0.010258004351880512
2025-09-25 07:00:00,0.005538461538461492
2025-09-30 07:00:00,0.00884146341463432
2025-10-01 07:00:00,-0.0027198549410699657
2025-10-02 07:00:00,-0.0060606060606061
2025-10-03 07:00:00,0.0024390243902441266
2025-10-06 07:00:00,0.032542579075425904
2025-10-07 07:00:00,-0.0020618556701030855
2025-10-08 07:00:00,0.0047225501770955525
2025-10-09 07:00:00,0.004700352526439522
2025-10-10 07:00:00,0.01783625730994154
2025-10-13 07:00:00,0.015512783682849696
2025-10-14 07:00:00,0.003960396039603964
2025-10-15 07:00:00,-0.005353620738236309
2025-10-16 07:00:00,0.008498583569405138
2025-10-17 07:00:00,-0.01966292134831471
2025-10-20 07:00:00,-0.025787965616045794
2025-10-21 07:00:00,-0.005882352941176561
2025-10-22 07:00:00,0.00591715976331364
2025-10-23 07:00:00,0.015294117647058902
2025-10-24 07:00:00,-0.004924681344148363
2025-10-27 07:00:00,-0.013100436681222738
2025-10-28 07:00:00,0.014749262536873253
2025-10-29 07:00:00,0.0043604651162789665
2025-10-30 07:00:00,-0.003762662807525241
2025-10-31 07:00:00,-0.008425334108076665
2025-11-03 07:00:00,-0.02724875476120714
2025-11-04 07:00:00,0.02319277108433715
2025-11-05 07:00:00,-0.019723285251692757
2025-11-06 07:00:00,-0.003603603603603567
2025-11-07 07:00:00,-0.023508137432188048
2025-11-10 07:00:00,-0.0064814814814815325
2025-11-11 07:00:00,0.004349176762969975
2025-11-12 07:00:00,0.02536343952984854
2025-11-13 07:00:00,-0.009049773755656076
2025-11-14 07:00:00,0.004566210045662045
2025-11-17 07:00:00,0.0115151515151517
2025-11-18 07:00:00,0.005092869982024961
2025-11-19 07:00:00,-0.00894187779433675
2025-11-20 07:00:00,0.0015037593984961184
2025-11-21 07:00:00,0.009009009009009139
2025-11-24 07:00:00,0.005059523809523903
2025-11-25 07:00:00,0.0032573289902280145
2025-11-26 07:00:00,0.005017709563164052
2025-11-27 07:00:00,-0.002936857562408024
2025-11-28 07:00:00,-0.005301914580265077
2025-12-01 07:00:00,0.009771986970684043
2025-12-02 07:00:00,0.008797653958944274
2025-12-03 07:00:00,0.015988372093023395
2025-12-04 07:00:00,0.0014306151645206988
2025-12-05 07:00:00,-0.0002857142857142225
2025-12-08 07:00:00,0.0017147756501856293
2025-12-09 07:00:00,0.0017118402282454426
2025-12-10 07:00:00,-0.02022215892908008
2025-12-11 07:00:00,-0.0034883720930232176
2025-12-12 07:00:00,-0.02683780630105026
2025-12-15 07:00:00,-0.0005995203836929308
2025-12-16 07:00:00,0.016196760647870345
2025-12-17 07:00:00,-0.008264462809917439
2025-12-18 07:00:00,0.0029761904761904656
2025-12-19 07:00:00,0.008902077151335286
2025-12-22 07:00:00,0.03499999999999992
2025-12-23 07:00:00,0.013924410343847837
2025-12-24 07:00:00,0.0
2025-12-25 07:00:00,-0.013452914798206206
2025-12-26 07:00:00,0.00823863636363642
2025-12-29 07:00:00,-0.002535925612848766
2025-12-30 07:00:00,0.01016949152542379
2025-12-31 07:00:00,0.009228187919463338
2026-01-05 07:00:00,-0.0024937655860349794
2026-01-06 07:00:00,0.01388888888888884
2026-01-07 07:00:00,0.013698630136986356
2026-01-08 07:00:00,-0.0013513513513512265
2026-01-09 07:00:00,-0.0002706359945874315
2026-01-12 07:00:00,-0.0010828370330264736
2026-01-13 07:00:00,0.003523035230352356
2026-01-14 07:00:00,-0.008911693221712036
2026-01-15 07:00:00,-0.010899182561308063
2026-01-16 07:00:00,0.015702479338842945
2026-01-19 07:00:00,0.003525901817195587
2026-01-20 07:00:00,-0.005405405405405461
2026-01-21 07:00:00,0.0
2026-01-22 07:00:00,0.0
2026-01-23 07:00:00,0.0013586956521740579
2026-01-26 07:00:00,-0.016282225237449155
2026-01-27 07:00:00,-0.0096551724137931
2026-01-28 07:00:00,-0.004735376044568307
2026-01-29 07:00:00,0.0019591379792891495
2026-01-30 07:00:00,0.0030726256983240052
2026-02-02 07:00:00,0.017265385686438428
2026-02-03 07:00:00,-0.015329865863673797
2026-02-04 07:00:00,-0.007506255212677115
2026-02-05 07:00:00,-0.011484593837535084
2026-02-06 07:00:00,-0.009067724567866309
2026-02-09 07:00:00,-0.012010294538175592
2026-02-10 07:00:00,0.006078147612156304
2026-02-11 07:00:00,0.019562715765247374
2026-02-12 07:00:00,0.011568848758465089
2026-02-13 07:00:00,0.004184100418409997
2026-02-23 07:00:00,0.002777777777777768
2026-02-24 07:00:00,0.0016620498614956514
2026-02-25 07:00:00,0.0011061946902657382
2026-02-26 07:00:00,0.009392265193369997
2026-02-27 07:00:00,-0.003831417624521105
2026-03-02 07:00:00,-0.019230769230769162
2026-03-03 07:00:00,-0.023249299719888095
2026-03-04 07:00:00,-0.008029825064525209
2026-03-05 07:00:00,0.008673026886383273
2026-03-06 07:00:00,-0.022642591000286538
2026-03-09 07:00:00,-0.0381231671554253
2026-03-10 07:00:00,0.03323170731707337
2026-03-11 07:00:00,0.0029507229271172886
2026-03-12 07:00:00,-0.032068255369226306
2026-03-13 07:00:00,-0.00030395136778105236
2026-03-16 07:00:00,-0.0003040437823046416
2026-03-17 07:00:00,0.010644768856447495
2026-03-18 07:00:00,0.0006018657839301778
2026-03-19 07:00:00,-0.013533834586466287
2026-03-20 07:00:00,-0.02499999999999991
2026-03-23 07:00:00,-0.026266416510318913
2026-03-24 07:00:00,0.006101477199742966
2026-03-25 07:00:00,0.0268113629109481
2026-03-26 07:00:00,-0.011501398818775321
2026-03-27 07:00:00,0.016037735849056656
2026-03-30 07:00:00,-0.009594552770040288
2026-03-31 07:00:00,0.013749999999999929
2026-04-01 07:00:00,0.014796547472256671
2026-04-02 07:00:00,-0.0006075334143378353
2026-04-03 07:00:00,-0.006079027355622935
2026-04-06 07:00:00,-0.009174311926605672
2026-04-07 07:00:00,0.008950617283950635
2026-04-08 07:00:00,0.06944019577852556
2026-04-09 07:00:00,-0.024599542334096114
2026-04-10 07:00:00,0.0029325513196480912
2026-04-13 07:00:00,-0.004385964912280826
2026-04-14 07:00:00,0.0096916299559473
2026-04-15 07:00:00,0.0075625363583478045
2026-04-16 07:00:00,0.007505773672055405
2026-04-17 07:00:00,0.002865329512893977
2026-04-20 07:00:00,0.009428571428571342
2026-04-21 07:00:00,0.002830455703368262
2026-04-22 07:00:00,0.0019757267852102967
2026-04-23 07:00:00,0.013239436619718381
