date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2015-07-28 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176880.0
2015-07-29 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13610.0
2015-07-30 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900.0
2015-07-31 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424180.0
2015-08-03 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14740.0
2015-08-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680.0
2015-08-05 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31500.0
2015-08-06 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22540.0
2015-08-07 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13240.0
2015-08-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10030.0
2015-08-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110210.0
2015-08-12 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370.0
2015-08-13 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10930.0
2015-08-14 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17690.0
2015-08-17 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193930.0
2015-08-18 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334910.0
2015-08-19 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46350.0
2015-08-20 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235020.0
2015-08-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502950.0
2015-08-24 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339950.0
2015-08-25 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134980.0
2015-08-26 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69200.0
2015-08-27 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162420.0
2015-08-28 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292660.0
2015-08-31 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34700.0
2015-09-01 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27030.0
2015-09-03 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16060.0
2015-09-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22100.0
2015-09-07 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79750.0
2015-09-08 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117100.0
2015-09-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22270.0
2015-09-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71900.0
2015-09-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49260.0
2015-09-14 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10500.0
2015-09-15 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13480.0
2015-09-16 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122640.0
2015-09-17 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67540.0
2015-09-18 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110810.0
2015-09-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182120.0
2015-09-22 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144050.0
2015-09-23 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49040.0
2015-09-24 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114700.0
2015-09-25 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000.0
2015-09-28 07:00:00,265140.0,,,,,,,,,29620.0,382840.0,342380.0,,,82440.0,,,1005260.0,155380.0,,138450.0,,1307150.0,272880.0,25880.0,,,1233190.0,,,,,,,,,,245380.0,,,,,,,,,,,,,212410.0
2015-09-29 07:00:00,299147.0,,,,,,,,,46140.0,405760.0,506940.0,,,151010.0,,,1006020.0,206310.0,,92310.0,,2167970.0,125710.0,12490.0,,,1243780.0,,,,,,,,,,152450.0,,,,,,,,,,,,,111710.0
2015-09-30 07:00:00,123594.0,,,,,,,,,34210.0,469050.0,260730.0,,,175440.0,,,554080.0,65540.0,,89510.0,,1035490.0,431280.0,35050.0,,,1143970.0,,,,,,,,,,403810.0,,,,,,,,,,,,,15850.0
2015-10-01 07:00:00,227369.0,,,,,,,,,27220.0,233410.0,42040.0,,,111080.0,,,304040.0,178460.0,,62100.0,,2619760.0,763630.0,18210.0,,,882050.0,,,,,,,,,,212010.0,,,,,,,,,,,,,11300.0
2015-10-02 07:00:00,158695.0,,,,,,,,,9670.0,671730.0,35950.0,,,202970.0,,,903700.0,342420.0,,72020.0,,1032200.0,131360.0,25160.0,,,1600780.0,,,,,,,,,,242630.0,,,,,,,,,,,,,12500.0
2015-10-05 07:00:00,220204.0,,,,,,,,,71320.0,237970.0,39850.0,,,825710.0,,,1300420.0,219360.0,,83760.0,,2541890.0,303610.0,56170.0,,,221920.0,,,,,,,,,,110970.0,,,,,,,,,,,,,18750.0
2015-10-06 07:00:00,895315.0,,,,,,,,,97910.0,418130.0,260280.0,,,689060.0,,,3208050.0,380430.0,,127790.0,,3536140.0,621550.0,132300.0,,,185980.0,,,,,,,,,,489890.0,,,,,,,,,,,,,38110.0
2015-10-07 07:00:00,188078.0,,,,,,,,,40010.0,897160.0,527810.0,,,346550.0,,,1510940.0,183080.0,,95320.0,,1786280.0,535450.0,132400.0,,,437470.0,,,,,,,,,,1213000.0,,,,,,,,,,,,,25380.0
2015-10-08 07:00:00,541780.0,,,,,,,,,35300.0,651910.0,1217080.0,,,535680.0,,,1920520.0,320520.0,,233910.0,,9337620.0,419880.0,180880.0,,,583200.0,,,,,,,,,,1030610.0,,,,,,,,,,,,,11520.0
2015-10-09 07:00:00,557772.0,,,,,,,,,35450.0,448640.0,724320.0,,,612250.0,,,1589230.0,387670.0,,111970.0,,2824500.0,237210.0,100870.0,,,867880.0,,,,,,,,,,682170.0,,,,,,,,,,,,,10400.0
2015-10-12 07:00:00,479803.0,,,,,,,,,15130.0,786740.0,158320.0,,,232560.0,,,2015180.0,583260.0,,50060.0,,2679050.0,126450.0,115070.0,,,487170.0,,,,,,,,,,759930.0,,,,,,,,,,,,,229010.0
2015-10-13 07:00:00,230664.0,,,,,,,,,68260.0,287560.0,222910.0,,,294860.0,,,903340.0,259940.0,,42190.0,,1590810.0,199180.0,137020.0,,,946470.0,,,,,,,,,,430230.0,,,,,,,,,,,,,342730.0
2015-10-14 07:00:00,296896.0,,,,,,,,,57860.0,457210.0,263660.0,,,565180.0,,,1203260.0,264550.0,,72580.0,,1437730.0,316750.0,65500.0,,,1431300.0,,,,,,,,,,510240.0,,,,,,,,,,,,,81620.0
2015-10-15 07:00:00,371189.0,,,,,,,,,31070.0,1270530.0,407910.0,,,219620.0,,,2543820.0,219160.0,,49550.0,,2858560.0,191440.0,154090.0,,,1243860.0,,,,,,,,,,757350.0,,,,,,,,,,,,,11510.0
2015-10-16 07:00:00,431631.0,,,,,,,,,42160.0,1023690.0,311400.0,,,276420.0,,,2343410.0,383230.0,,63930.0,,2432880.0,853210.0,283290.0,,,1072460.0,,,,,,,,,,1689520.0,,,,,,,,,,,,,13110.0
2015-10-19 07:00:00,178784.0,,,,,,,,,33640.0,413640.0,538020.0,,,227590.0,,,1717090.0,892590.0,,72070.0,,1423060.0,240820.0,86440.0,,,1375560.0,,,,,,,,,,494220.0,,,,,,,,,,,,,22060.0
2015-10-20 07:00:00,149907.0,,,,,,,,,13180.0,571770.0,221960.0,,,1227370.0,,,1727880.0,269390.0,,99120.0,,1762510.0,437050.0,111340.0,,,1065050.0,,,,,,,,,,675580.0,,,,,,,,,,,,,153510.0
2015-10-21 07:00:00,282119.0,,,,,,,,,33580.0,186110.0,159370.0,,,261570.0,,,1133870.0,195000.0,,105610.0,,2075190.0,365430.0,122980.0,,,999750.0,,,,,,,,,,423800.0,,,,,,,,,,,,,110110.0
2015-10-22 07:00:00,176203.0,,,,,,,,,8660.0,236720.0,254450.0,,,259850.0,,,881840.0,276170.0,,123590.0,,1411620.0,103550.0,83430.0,,,819760.0,,,,,,,,,,751460.0,,,,,,,,,,,,,16570.0
2015-10-23 07:00:00,175412.0,,,,,,,,,11060.0,185300.0,138340.0,,,496790.0,,,1050300.0,1231900.0,,88270.0,,736810.0,98100.0,57590.0,,,1000240.0,,,,,,,,,,176090.0,,,,,,,,,,,,,12040.0
2015-10-26 07:00:00,246978.0,,,,,,,,,20190.0,347840.0,255530.0,,,545920.0,,,1371800.0,1124800.0,,291070.0,,1303210.0,338560.0,72600.0,,,818560.0,,,,,,,,,,434050.0,,,,,,,,,,,,,616010.0
2015-10-27 07:00:00,72424.0,,,,,,,,,12440.0,365950.0,160200.0,,,447120.0,,,837210.0,1413330.0,,305750.0,,1501170.0,271830.0,53190.0,,,902770.0,,,,,,,,,,836200.0,,,,,,,,,,,,,306360.0
2015-10-28 07:00:00,78194.0,,,,,,,,,5800.0,429010.0,178450.0,,,799830.0,,,986700.0,717240.0,,72220.0,,784850.0,255940.0,58040.0,,,1533810.0,,,,,,,,,,534760.0,,,,,,,,,,,,,14700.0
2015-10-29 07:00:00,204951.0,,,,,,,,,102320.0,448940.0,73540.0,,,342160.0,,,1479150.0,1072940.0,,73300.0,,1213650.0,630820.0,581760.0,,,548720.0,,,,,,,,,,1053360.0,,,,,,,,,,,,,660110.0
2015-10-30 07:00:00,167701.0,,,,,,,,,26140.0,1324910.0,26850.0,,,355980.0,,,1046520.0,352320.0,,28610.0,,2162260.0,241610.0,359290.0,,,561440.0,,,,,,,,,,669010.0,,,,,,,,,,,,,74890.0
2015-11-02 07:00:00,49251.0,,,,,,,,,15720.0,505570.0,130000.0,,,505070.0,,,1201140.0,1212800.0,,62700.0,,1288050.0,202820.0,203870.0,,,825170.0,,,,,,,,,,356920.0,,,,,,,,,,,,,107010.0
2015-11-03 07:00:00,126751.0,,,,,,,,,39020.0,1109240.0,219390.0,,,618610.0,,,934900.0,509700.0,,112830.0,,1352090.0,291740.0,244920.0,,,751520.0,,,,,,,,,,261830.0,,,,,,,,,,,,,4110.0
2015-11-04 07:00:00,114262.0,,,,,,,,,88490.0,2364160.0,36560.0,,,687540.0,,,1137210.0,187760.0,,101250.0,,1370210.0,961390.0,134640.0,,,684720.0,,,,,,,,,,364340.0,,,,,,,,,,,,,449250.0
2015-11-05 07:00:00,130706.0,,,,,,,,,13110.0,367560.0,90210.0,,,474040.0,,,651500.0,173860.0,,254500.0,,675030.0,54650.0,207670.0,,,1274940.0,,,,,,,,,,376870.0,,,,,,,,,,,,,11530.0
2015-11-06 07:00:00,60404.0,,,,,,,,,24760.0,939250.0,78790.0,,,1134430.0,,,925860.0,281240.0,,71560.0,,669700.0,130670.0,121410.0,,,886200.0,,,,,,,,,,303760.0,,,,,,,,,,,,,32870.0
2015-11-09 07:00:00,62807.0,,,,,,,,,45570.0,655840.0,235140.0,,,637410.0,,,555820.0,167800.0,,110270.0,,1673120.0,477620.0,205020.0,,,898980.0,,,,,,,,,,328070.0,,,,,,,,,,,,,31000.0
2015-11-10 07:00:00,59686.0,,,,,,,,,23500.0,630040.0,233600.0,,,498570.0,,,674010.0,127560.0,,74710.0,,1140750.0,457570.0,174100.0,,,504390.0,,,,,,,,,,384380.0,,,,,,,,,,,,,11000.0
2015-11-11 07:00:00,63351.0,,,,,,,,,20660.0,476250.0,303630.0,,,230530.0,,,730200.0,191930.0,,42270.0,,1822830.0,363150.0,69900.0,,,621830.0,,,,,,,,,,192840.0,,,,,,,,,,,,,9130.0
2015-11-12 07:00:00,192162.0,,,,,,,,,5730.0,780590.0,59860.0,,,341060.0,,,1406120.0,317630.0,,94590.0,,3101940.0,987880.0,459340.0,,,539430.0,,,,,,,,,,700990.0,,,,,,,,,,,,,30300.0
2015-11-13 07:00:00,89348.0,,,,,,,,,19520.0,562740.0,99700.0,,,332860.0,,,1306930.0,422580.0,,110240.0,,4236680.0,891760.0,290520.0,,,650630.0,,,,,,,,,,348770.0,,,,,,,,,,,,,14300.0
2015-11-16 07:00:00,182808.0,,,,,,,,,21460.0,256900.0,138740.0,,,565270.0,,,1217400.0,249430.0,,111710.0,,1992040.0,1542220.0,340740.0,,,710780.0,,,,,,,,,,265230.0,,,,,,,,,,,,,9500.0
2015-11-17 07:00:00,104666.0,,,,,,,,,25350.0,656800.0,315680.0,,,266600.0,,,2014180.0,737360.0,,81110.0,,1190090.0,1430700.0,310040.0,,,1252400.0,,,,,,,,,,218500.0,,,,,,,,,,,,,40960.0
2015-11-18 07:00:00,106123.0,,,,,,,,,7390.0,423280.0,213640.0,,,172730.0,,,596730.0,197460.0,,58290.0,,1379800.0,541670.0,70270.0,,,678980.0,,,,,,,,,,254490.0,,,,,,,,,,,,,5020.0
2015-11-19 07:00:00,149493.0,,,,,,,,,4220.0,478850.0,135520.0,,,403110.0,,,436500.0,407400.0,,52200.0,,1132620.0,772000.0,113010.0,,,1527640.0,,,,,,,,,,182650.0,,,,,,,,,,,,,11550.0
2015-11-20 07:00:00,52888.0,,,,,,,,,4300.0,545330.0,162090.0,,,240960.0,,,812890.0,897730.0,,74100.0,,1155950.0,1181700.0,211960.0,,,1947870.0,,,,,,,,,,227070.0,,,,,,,,,,,,,153560.0
2015-11-23 07:00:00,137973.0,,,,,,,,,10510.0,465380.0,368370.0,,,296400.0,,,966110.0,468010.0,,182850.0,,1210690.0,129960.0,224070.0,,,929710.0,,,,,,,,,,468320.0,,,,,,,,,,,,,110360.0
2015-11-24 07:00:00,104586.0,,,,,,,,,15090.0,785040.0,365630.0,,,160620.0,,,1097160.0,475620.0,,145370.0,,708920.0,867410.0,264330.0,,,766390.0,,,,,,,,,,277400.0,,,,,,,,,,,,,169470.0
2015-11-25 07:00:00,87977.0,,,,,,,,,6720.0,506980.0,125470.0,,,144400.0,,,2194230.0,530400.0,,126550.0,,766440.0,530220.0,163740.0,,,805530.0,,,,,,,,,,509990.0,,,,,,,,,,,,,27120.0
2015-11-26 07:00:00,125075.0,,2465300.0,59000.0,138150.0,2080810.0,,,,25210.0,183950.0,102250.0,,122820.0,156750.0,,,2819750.0,324600.0,,42110.0,,624860.0,372390.0,199810.0,152130.0,,603580.0,,,,,,,,,,465740.0,,,,281040.0,,,,,244790.0,,,,10000.0
2015-11-27 07:00:00,159463.0,,1031890.0,100480.0,215390.0,1537700.0,,,,15050.0,369700.0,213760.0,,240340.0,159200.0,,,3387410.0,398520.0,,148310.0,,1400280.0,176500.0,383380.0,375340.0,,365170.0,,,,,,,,,,428230.0,,,,673400.0,,,,,1118240.0,,,,12900.0
2015-11-30 07:00:00,65564.0,,1245420.0,92220.0,255200.0,1405380.0,,,,12940.0,314080.0,106520.0,,495020.0,204180.0,,,1147460.0,130290.0,,194400.0,,1122050.0,1203320.0,198970.0,340210.0,,209480.0,,,,,,,,,,1199520.0,,,,977620.0,,,,,840700.0,,,,422840.0
2015-12-01 07:00:00,70757.0,,798460.0,42540.0,356110.0,6031040.0,,,,14430.0,230970.0,238080.0,,283310.0,169590.0,,,1041490.0,234250.0,,174440.0,,691030.0,510310.0,57370.0,162440.0,,482840.0,,,,,,,,,,1097880.0,,,,880030.0,,,,,1100600.0,,,,13000.0
2015-12-02 07:00:00,175800.0,,1343120.0,56080.0,370080.0,1310470.0,,,,4250.0,469200.0,350210.0,,543410.0,72960.0,,,1342220.0,114870.0,,64140.0,,301570.0,398410.0,42420.0,250300.0,,744860.0,,,,,,,,,,652480.0,,,,1737010.0,,,,,411960.0,,,,303770.0
2015-12-03 07:00:00,120400.0,,903160.0,52910.0,201520.0,1124090.0,,,,8930.0,375210.0,149390.0,,498940.0,64770.0,,,658700.0,382430.0,,61520.0,,105650.0,168430.0,35740.0,560860.0,,530040.0,,,,,,,,,,883160.0,,,,986090.0,,,,,383750.0,,,,10030.0
2015-12-04 07:00:00,93512.0,,580460.0,34720.0,181600.0,481820.0,,,,5110.0,357010.0,269510.0,861320.0,508280.0,96620.0,,,817290.0,227510.0,,66280.0,,663540.0,436430.0,125740.0,560880.0,,323370.0,,,,,,,,,,621810.0,,,,483880.0,,,,,253990.0,,,,111700.0
2015-12-07 07:00:00,106274.0,,615120.0,41560.0,229240.0,365720.0,,,,5530.0,403890.0,215830.0,892260.0,698260.0,153990.0,,,691540.0,258300.0,,72760.0,,377080.0,385540.0,48280.0,499670.0,,245010.0,,,,,,,,,,972490.0,,,,1415520.0,,,804560.0,,354390.0,,,,136520.0
2015-12-08 07:00:00,198616.0,,859320.0,125150.0,285040.0,413490.0,,,,15020.0,251910.0,514730.0,1117670.0,778870.0,445490.0,,,776960.0,304270.0,,98350.0,,1294930.0,154180.0,111010.0,403690.0,,425750.0,,,,,,,,,2111780.0,267360.0,,,,909680.0,,,778590.0,,867200.0,,,,21990.0
2015-12-09 07:00:00,19516.0,,317220.0,141160.0,598300.0,784320.0,,,,6630.0,591650.0,434800.0,735460.0,269380.0,318380.0,,,530540.0,976090.0,,129960.0,,864210.0,543860.0,99560.0,513430.0,,484200.0,,,,,,,,,1465550.0,1883970.0,,,,892100.0,,,1356520.0,,470630.0,,,,120610.0
2015-12-10 07:00:00,53969.0,,685510.0,59840.0,161970.0,676370.0,,,,39000.0,286080.0,236750.0,610110.0,393400.0,173900.0,,,1068970.0,267500.0,,157300.0,,351980.0,309310.0,51590.0,274940.0,,436240.0,,,,,,,,,1558860.0,954000.0,,,,406020.0,,,622480.0,,252320.0,,,,65940.0
2015-12-11 07:00:00,42621.0,,938690.0,78630.0,217590.0,534040.0,,,,7460.0,865240.0,552530.0,558390.0,360100.0,546380.0,,,849510.0,317060.0,,86810.0,,438700.0,149220.0,45980.0,212280.0,,518320.0,,,,,,,,,1448270.0,1136350.0,,,,579040.0,,,680860.0,,321070.0,,,,550000.0
2015-12-14 07:00:00,10348.0,,479600.0,32500.0,305650.0,411850.0,,,,14300.0,868960.0,1355070.0,434710.0,660590.0,271850.0,,,1578990.0,233590.0,,62740.0,,624120.0,410270.0,53090.0,537740.0,,582620.0,,,,,,,,,3494550.0,669640.0,,,,634120.0,,,614150.0,,237100.0,,,,10000.0
2015-12-15 07:00:00,185385.0,,1710810.0,185410.0,293900.0,394240.0,,,,6970.0,258440.0,484620.0,527780.0,408030.0,312370.0,,,1399890.0,114310.0,,319200.0,,355420.0,361620.0,100200.0,369000.0,,390450.0,,,,,,,,,2678080.0,462540.0,,,,1248200.0,,,376440.0,,710870.0,,,,10000.0
2015-12-16 07:00:00,231288.0,,6453910.0,63830.0,999170.0,770980.0,,,,35120.0,634550.0,522840.0,1252650.0,260170.0,660630.0,,,754300.0,273220.0,,502710.0,,287090.0,226940.0,304540.0,401880.0,,785990.0,,,,,,,,,773930.0,898850.0,,,,663090.0,,,522330.0,,662390.0,,,,200420.0
2015-12-17 07:00:00,65682.0,,1962310.0,103260.0,954210.0,460830.0,,744030.0,,10420.0,502340.0,458740.0,916420.0,352990.0,315990.0,,,644820.0,363010.0,,75720.0,,747840.0,762840.0,305780.0,323830.0,,673570.0,,,,,,,,,627550.0,462510.0,,,,675360.0,,,575650.0,,317610.0,,,,501930.0
2015-12-18 07:00:00,61210.0,,1297640.0,98370.0,2504980.0,207200.0,,535760.0,,14120.0,4625100.0,458000.0,825670.0,225030.0,443010.0,,,9525010.0,305420.0,,31510.0,,328350.0,1883020.0,86030.0,5808750.0,,1519740.0,,,,,,,,,18905770.0,3800550.0,,,,3155650.0,,,2466150.0,,315940.0,,,,10100.0
2015-12-21 07:00:00,64500.0,,2292130.0,142870.0,496190.0,436670.0,,440600.0,,9870.0,1461000.0,157020.0,540360.0,667530.0,251900.0,,,881460.0,170570.0,,70630.0,,789650.0,653570.0,93740.0,64310.0,,718940.0,,,,,,,,,2024770.0,449860.0,,,,1032900.0,,,522360.0,,513240.0,,,,10010.0
2015-12-22 07:00:00,3990.0,,1438220.0,153550.0,342860.0,227070.0,,426610.0,,9450.0,911870.0,187340.0,537270.0,364390.0,210320.0,,,435510.0,198590.0,,348120.0,,320960.0,894970.0,236520.0,58960.0,,392800.0,,,,,,,,,1126230.0,1124980.0,,,,502820.0,,,366380.0,,434910.0,,,,10760.0
2015-12-23 07:00:00,99719.0,,660920.0,168630.0,654650.0,498690.0,,556450.0,,4520.0,1332660.0,106010.0,606040.0,197930.0,344060.0,,,664920.0,149970.0,,152750.0,,491010.0,294970.0,182850.0,253070.0,,492340.0,,,,,,,,,566140.0,560750.0,,,,846590.0,,,737670.0,,293550.0,,,,208540.0
2015-12-24 07:00:00,46337.0,,625710.0,52510.0,325930.0,555530.0,,194940.0,26900.0,3900.0,811840.0,87510.0,474020.0,499280.0,445120.0,,,230640.0,206350.0,,86370.0,,345610.0,190230.0,57330.0,88780.0,,491270.0,,,,,,,,,889900.0,306940.0,,,,228290.0,,,672060.0,,316110.0,,,,11700.0
2015-12-25 07:00:00,42647.0,,1179440.0,49360.0,685430.0,1257210.0,,286400.0,57500.0,1820.0,900260.0,225110.0,339400.0,263940.0,323490.0,,,403760.0,211370.0,,58270.0,,167650.0,870300.0,51660.0,94520.0,,393290.0,,,,,,,,,1014020.0,436180.0,,,,587920.0,,,564790.0,,315630.0,,,,10000.0
2015-12-28 07:00:00,31329.0,,1567150.0,59340.0,426420.0,398090.0,,395650.0,96330.0,4240.0,1154680.0,212920.0,767110.0,238010.0,759510.0,,,1002190.0,175720.0,,103600.0,,499740.0,1959360.0,316120.0,258320.0,,522080.0,,,,,,,,,1052150.0,623430.0,,,,431580.0,,,1494140.0,,821730.0,,,,10.0
2015-12-29 07:00:00,66664.0,,979430.0,35310.0,690020.0,592030.0,,604950.0,133610.0,10010.0,670550.0,172440.0,433620.0,279070.0,408500.0,,,466130.0,218460.0,,85550.0,,619500.0,207360.0,109910.0,104230.0,,522690.0,,,,,,,,,802650.0,1098310.0,,,,1440210.0,,,2905940.0,,399590.0,,,,202030.0
2015-12-30 07:00:00,23229.0,,1242400.0,42200.0,615410.0,603030.0,,638890.0,60500.0,11610.0,462480.0,480390.0,913890.0,167250.0,285810.0,,,652720.0,165190.0,,202250.0,,861420.0,86930.0,264060.0,63090.0,,573120.0,,,,,,,,,1063370.0,1406240.0,,,,1125780.0,,,2836200.0,,309040.0,,,,140.0
2015-12-31 07:00:00,49268.0,,1000490.0,21100.0,265720.0,1020780.0,,407840.0,69306.0,15170.0,425610.0,347920.0,570340.0,162060.0,365200.0,,,390410.0,147170.0,,288550.0,,2573830.0,394010.0,398870.0,273110.0,,558010.0,,,,,,,,,803870.0,3528860.0,,,,749830.0,,,3361900.0,,688500.0,,,,410.0
2016-01-04 07:00:00,36439.0,,1019270.0,72050.0,316600.0,5390820.0,,404050.0,36510.0,20800.0,680300.0,96690.0,602210.0,182580.0,504630.0,,,404530.0,363400.0,,94450.0,,532510.0,92620.0,396020.0,646170.0,,528700.0,,,,,,,,,792410.0,1127820.0,,,,761750.0,,,4809120.0,,469320.0,,,,8010.0
2016-01-05 07:00:00,47676.0,,1104280.0,88470.0,580200.0,1196460.0,,319920.0,29800.0,2140.0,652840.0,210670.0,734050.0,233890.0,388550.0,,,628760.0,179530.0,,35550.0,,400260.0,243440.0,98210.0,461970.0,,449930.0,,,,,,,,,2280930.0,332490.0,,,,1133260.0,,,2480100.0,,285680.0,,,,8660.0
2016-01-06 07:00:00,40589.0,,895200.0,39150.0,382260.0,2050830.0,,544940.0,59500.0,8990.0,962260.0,266410.0,446810.0,105380.0,240090.0,,,658730.0,327170.0,,33500.0,,251050.0,144590.0,76610.0,366600.0,,604560.0,,,,,,,,,1278950.0,1267100.0,,,,699490.0,,,1976280.0,,250760.0,,,,8400.0
2016-01-07 07:00:00,94027.0,,2583350.0,130490.0,660450.0,1612220.0,,1592360.0,53730.0,2970.0,634450.0,211040.0,1841620.0,759190.0,878590.0,,,1030130.0,467270.0,,47330.0,,601470.0,375660.0,222750.0,214880.0,,512340.0,,,,,,,,,2847940.0,835460.0,,,,935460.0,,,2852010.0,,731010.0,,,,5000.0
2016-01-08 07:00:00,84809.0,,1217770.0,82000.0,475240.0,1369980.0,,992590.0,51606.0,7010.0,942380.0,299920.0,1773760.0,332300.0,477010.0,,,864290.0,322800.0,,71300.0,,646260.0,75080.0,97350.0,361600.0,,378460.0,,,,,,,,,2369240.0,452540.0,,,,676340.0,,,1641950.0,,615950.0,,,,5080.0
2016-01-11 07:00:00,37405.0,,902550.0,41180.0,449450.0,543860.0,,667790.0,69500.0,2170.0,432310.0,169790.0,805440.0,324170.0,308980.0,,,488320.0,148180.0,,25450.0,,420860.0,159030.0,96610.0,252880.0,,463020.0,,,,,,,,,2644860.0,470190.0,,,,742390.0,,,1591300.0,,407320.0,,,,179000.0
2016-01-12 07:00:00,48154.0,,615630.0,77280.0,409830.0,538170.0,,591100.0,43900.0,7940.0,275840.0,213870.0,582160.0,337230.0,355070.0,,,343540.0,226480.0,,258380.0,,467350.0,119130.0,72520.0,146800.0,,431940.0,,,,,,,,,2131760.0,229760.0,,,,481040.0,,,1030900.0,,288070.0,,,,6260.0
